229.87	892.33
229.92	892.57
229.97	892.81
230.02	893.05
230.07	893.29
230.12	893.53
230.17	893.77
230.22	894.01
230.27	894.25
230.32	894.5
230.37	894.74
230.42	894.98
230.47	895.22
230.52	895.46
230.57	895.7
230.62	895.94
230.67	896.18
230.72	896.42
230.77	896.67
230.82	896.91
230.87	897.15
230.92	897.39
230.97	897.63
231.02	897.87
231.07	898.11
231.12	898.35
231.17	898.59
231.22	898.84
231.27	899.08
231.32	899.32
231.37	899.56
231.42	899.8
231.47	900.04
231.52	900.28
231.57	900.52
231.62	900.76
231.67	901.01
231.72	901.25
231.77	901.49
231.82	901.73
231.87	901.97
231.92	902.21
231.97	902.45
232.02	902.69
232.07	902.94
232.12	903.18
232.17	903.42
232.22	903.66
232.27	903.9
232.32	904.14
232.37	904.38
232.42	904.62
232.47	904.86
232.52	905.11
232.57	905.35
232.62	905.59
232.67	905.83
232.72	906.07
232.77	906.31
232.82	906.55
232.87	906.79
232.92	907.03
232.97	907.28
233.02	907.52
233.07	907.76
233.12	908
233.17	908.24
233.22	908.48
233.27	908.72
233.32	908.96
233.37	909.2
233.42	909.45
233.47	909.69
233.52	909.93
233.57	910.17
233.62	910.41
233.67	910.65
233.72	910.89
233.77	911.13
233.82	911.37
233.87	911.62
233.92	911.86
233.97	912.1
234.02	912.34
234.07	912.58
234.12	912.82
234.17	913.06
234.22	913.3
234.27	913.55
234.32	913.79
234.37	914.03
234.42	914.27
234.47	914.51
234.52	914.75
234.57	914.99
234.62	915.23
234.67	915.47
234.72	915.72
234.77	915.96
234.82	916.2
234.87	916.44
234.92	916.68
234.97	916.92
235.02	917.16
235.07	917.4
235.12	917.64
235.17	917.89
235.22	918.13
235.27	918.37
235.32	918.61
235.37	918.85
235.42	919.09
235.47	919.33
235.52	919.57
235.57	919.81
235.62	920.06
235.67	920.3
235.72	920.54
235.77	920.78
235.82	921.02
235.87	921.26
235.92	921.5
235.97	921.74
236.02	921.98
236.07	922.23
236.12	922.47
236.17	922.71
236.22	922.95
236.27	923.19
236.32	923.43
236.37	923.67
236.42	923.91
236.47	924.16
236.52	924.4
236.57	924.64
236.62	924.88
236.67	925.12
236.72	925.36
236.77	925.6
236.82	925.84
236.87	926.08
236.92	926.33
236.97	926.57
237.02	926.81
237.07	927.05
237.12	927.29
237.17	927.53
237.22	927.77
237.27	928.01
237.32	928.25
237.37	928.5
237.42	928.74
237.47	928.98
237.52	929.22
237.57	929.46
237.62	929.7
237.67	929.94
237.72	930.18
237.77	930.42
237.82	930.67
237.87	930.91
237.92	931.15
237.97	931.39
238.02	931.63
238.07	931.87
238.12	932.11
238.17	932.35
238.22	932.59
238.27	932.84
238.32	933.08
238.37	933.32
238.42	933.56
238.47	933.8
238.52	934.04
238.57	934.28
238.62	934.52
238.67	934.76
238.72	935.01
238.77	935.25
238.82	935.49
238.87	935.73
238.92	935.97
238.97	936.21
239.02	936.45
239.07	936.69
239.12	936.94
239.17	937.18
239.22	937.42
239.27	937.66
239.32	937.9
239.37	938.14
239.42	938.38
239.47	938.62
239.52	938.86
239.57	939.11
239.62	939.35
239.67	939.59
239.72	939.83
239.77	940.07
239.82	940.31
239.87	940.55
239.92	940.79
239.97	941.03
240.02	941.28
240.07	941.52
240.12	941.76
240.17	942
240.22	942.24
240.27	942.49
240.32	942.73
240.37	942.97
240.42	943.21
240.47	943.46
240.52	943.7
240.57	943.94
240.62	944.18
240.67	944.42
240.72	944.67
240.77	944.91
240.82	945.15
240.87	945.39
240.92	945.63
240.97	945.88
241.02	946.12
241.07	946.36
241.12	946.6
241.17	946.85
241.22	947.09
241.27	947.33
241.32	947.57
241.37	947.81
241.42	948.06
241.47	948.3
241.52	948.54
241.57	948.78
241.62	949.03
241.67	949.27
241.72	949.51
241.77	949.75
241.82	949.99
241.87	950.24
241.92	950.48
241.97	950.72
242.02	950.96
242.07	951.2
242.12	951.45
242.17	951.69
242.22	951.93
242.27	952.17
242.32	952.42
242.37	952.66
242.42	952.9
242.47	953.14
242.52	953.38
242.57	953.63
242.62	953.87
242.67	954.11
242.72	954.35
242.77	954.59
242.82	954.84
242.87	955.08
242.92	955.32
242.97	955.56
243.02	955.81
243.07	956.05
243.12	956.29
243.17	956.53
243.22	956.77
243.27	957.02
243.32	957.26
243.37	957.5
243.42	957.74
243.47	957.99
243.52	958.23
243.57	958.47
243.62	958.71
243.67	958.95
243.72	959.2
243.77	959.44
243.82	959.68
243.87	959.92
243.92	960.16
243.97	960.41
244.02	960.65
244.07	960.89
244.12	961.13
244.17	961.38
244.22	961.62
244.27	961.86
244.32	962.1
244.37	962.34
244.42	962.59
244.47	962.83
244.52	963.07
244.57	963.31
244.62	963.55
244.67	963.8
244.72	964.04
244.77	964.28
244.82	964.52
244.87	964.77
244.92	965.01
244.97	965.25
245.02	965.49
245.07	965.73
245.12	965.98
245.17	966.22
245.22	966.46
245.27	966.7
245.32	966.95
245.37	967.19
245.42	967.43
245.47	967.67
245.52	967.91
245.57	968.16
245.62	968.4
245.67	968.64
245.72	968.88
245.77	969.12
245.82	969.37
245.87	969.61
245.92	969.85
245.97	970.09
246.02	970.34
246.07	970.58
246.12	970.82
246.17	971.06
246.22	971.3
246.27	971.55
246.32	971.79
246.37	972.03
246.42	972.27
246.47	972.51
246.52	972.76
246.57	973
246.62	973.24
246.67	973.48
246.72	973.73
246.77	973.97
246.82	974.21
246.87	974.45
246.92	1122.32
246.97	1708.55
247.02	987.08
247.07	978.57
247.12	978.58
247.17	1041.77
247.22	1079.43
247.27	1079.49
247.32	1014.69
247.37	995.58
247.42	995.59
247.47	956.62
247.52	942.56
247.57	942.55
247.62	971.24
247.67	1005.58
247.72	1013.4
247.77	1032.51
247.82	1046.11
247.87	1041.25
247.92	1033.94
247.97	1058.96
248.02	1059
248.07	1078.88
248.12	1012.85
248.17	1001.68
248.22	992.53
248.27	1036.86
248.32	1020.54
248.37	1005.46
248.42	1044.61
248.47	1122.61
248.52	1122.69
248.57	1065.5
248.62	1046.04
248.67	1046.07
248.72	1079.1
248.77	1087.88
248.82	1090.4
248.87	1100.84
248.92	1086.54
248.97	1085.51
249.02	1149.71
249.07	1231.19
249.12	1271.42
249.17	1341.96
249.22	1402.6
249.27	1426.33
249.32	1568.51
249.37	1681.73
249.42	1682.08
249.47	1785.98
249.52	1835.18
249.57	1863.06
249.62	1942.38
249.67	2021.71
249.72	2118.64
249.77	2302.18
249.82	2388.01
249.87	2461.3
249.92	2584.05
249.97	2584.85
250.02	2651
250.07	2715.37
250.12	2716.23
250.17	2876.42
250.22	3040.17
250.27	3041.19
250.32	3167.29
250.37	3300.83
250.42	3301.97
250.47	3386.28
250.52	3463.1
250.57	3464.32
250.62	3575.76
250.67	3688.2
250.72	3692.97
250.77	3815.91
250.82	3848.81
250.87	3903.88
250.92	3947.08
250.97	3973.04
251.02	4009.79
251.07	4099.48
251.12	4136.99
251.17	4205.4
251.22	4236.75
251.27	4238.35
251.32	4292.33
251.37	4383.5
251.42	4385.17
251.47	4442.37
251.52	4516.04
251.57	4517.77
251.62	4558.25
251.67	4576.43
251.72	4593.99
251.77	4648.82
251.82	4650.61
251.87	4721.66
251.92	4797.52
251.97	4799.39
252.02	4827.41
252.07	4831.09
252.12	4832.97
252.17	4847.42
252.22	4855.74
252.27	4871.95
252.32	4928.26
252.37	4930.18
252.42	4983.74
252.47	4997.68
252.52	4999.63
252.57	5039.81
252.62	5085.98
252.67	5087.97
252.72	5079.56
252.77	5124.07
252.82	5127.85
252.87	5154.25
252.92	5156.28
252.97	5147.34
253.02	5142.62
253.07	5144.64
253.12	5189.51
253.17	5192.2
253.22	5195.57
253.27	5191.91
253.32	5193.94
253.37	5257.08
253.42	5226.06
253.47	5228.1
253.52	5179.01
253.57	5215.67
253.62	5236.37
253.67	5223.35
253.72	5218.89
253.77	5177.37
253.82	5170.42
253.87	5172.43
253.92	5170.09
253.97	5165.97
254.02	5166.53
254.07	5112.54
254.12	5114.52
254.17	5087.03
254.22	5103.51
254.27	5105.48
254.32	5093.72
254.37	5095.69
254.42	5025.62
254.47	5003.8
254.52	5005.71
254.57	4994.44
254.62	4970.33
254.67	4953.38
254.72	4956.29
254.77	4958.18
254.82	4931.51
254.87	4878.68
254.92	4880.53
254.97	4848.31
255.02	4835
255.07	4807.4
255.12	4743.44
255.17	4745.22
255.22	4719.6
255.27	4734.84
255.32	4736.62
255.37	4687.57
255.42	4689.32
255.47	4604.77
255.52	4546.24
255.57	4547.91
255.62	4560.73
255.67	4562.41
255.72	4494.92
255.77	4427.26
255.82	4428.87
255.87	4384.82
255.92	4380.4
255.97	4375.98
256.02	4367.52
256.07	4369.1
256.12	4325.44
256.17	4313.95
256.22	4312.83
256.27	4241.83
256.32	4243.35
256.37	4192.37
256.42	4175.29
256.47	4176.78
256.52	4122.44
256.57	4123.89
256.62	4102.6
256.67	4062.58
256.72	4064.01
256.77	3991.44
256.82	3992.83
256.87	3982.41
256.92	3918.61
256.97	3919.96
257.02	3861.11
257.07	3862.43
257.12	3869.19
257.17	3839.78
257.22	3841.09
257.27	3755.3
257.32	3756.56
257.37	3681.65
257.42	3670.7
257.47	3671.92
257.52	3618.03
257.57	3565.46
257.62	3548.71
257.67	3544.86
257.72	3546.02
257.77	3529.44
257.82	3530.59
257.87	3469.86
257.92	3387.53
257.97	3388.61
258.02	3327.67
258.07	3327.35
258.12	3310.13
258.17	3263.75
258.22	3264.78
258.27	3239
258.32	3240.01
258.37	3210.87
258.42	3200.34
258.47	3201.33
258.52	3170.52
258.57	3125.13
258.62	3069.4
258.67	3024.5
258.72	3025.41
258.77	3009.19
258.82	3010.09
258.87	3000.52
258.92	2941.99
258.97	2942.84
259.02	2855.83
259.07	2856.65
259.12	2812.37
259.17	2777.3
259.22	2778.08
259.27	2753.52
259.32	2754.29
259.37	2676.4
259.42	2623.97
259.47	2610.53
259.52	2630.28
259.57	2630.98
259.62	2588.23
259.67	2551.59
259.72	2534.69
259.77	2501.57
259.82	2502.22
259.87	2451.51
259.92	2436.17
259.97	2416.45
260.02	2353.13
260.07	2353.7
260.12	2310.92
260.17	2297.18
260.22	2257.03
260.27	2227.37
260.32	2227.88
260.37	2223.51
260.42	2224.01
260.47	2150.37
260.52	2115.81
260.57	2116.27
260.62	2138.18
260.67	2133.38
260.72	2116.21
260.77	2037.25
260.82	2037.67
260.87	2035.16
260.92	2035.57
260.97	2024.29
261.02	1942.45
261.07	1942.82
261.12	1898.5
261.17	1898.85
261.22	1870.85
261.27	1842.35
261.32	1842.67
261.37	1800.3
261.42	1800.6
261.47	1780.93
261.52	1758.31
261.57	1750.95
261.62	1705.51
261.67	1705.77
261.72	1722.58
261.77	1718.51
261.82	1717.47
261.87	1688.3
261.92	1688.55
261.97	1680.92
262.02	1681.17
262.07	1645.83
262.12	1603.73
262.17	1603.94
262.22	1585.64
262.27	1585.83
262.32	1554.87
262.37	1530.55
262.42	1520.7
262.47	1516.95
262.52	1517.11
262.57	1501.25
262.62	1504.77
262.67	1505.99
262.72	1486.8
262.77	1470.89
262.82	1431.68
262.87	1414.42
262.92	1410.72
262.97	1398.11
263.02	1398.22
263.07	1397.35
263.12	1397.33
263.17	1396.57
263.22	1356.48
263.27	1356.57
263.32	1337.84
263.37	1337.92
263.42	1347.02
263.47	1353.57
263.52	1353.66
263.57	1367.39
263.62	1367.48
263.67	1328.5
263.72	1263.47
263.77	1257.85
263.82	1245.28
263.87	1245.32
263.92	1264.68
263.97	1276.3
264.02	1299.86
264.07	1304.38
264.12	1304.45
264.17	1273.71
264.22	1273.95
264.27	1274.92
264.32	1282.27
264.37	1289.63
264.42	1290.71
264.47	1290.77
264.52	1265.34
264.57	1248.38
264.62	1246.53
264.67	1252
264.72	1252.04
264.77	1229.46
264.82	1232.6
264.87	1239.57
264.92	1220.48
264.97	1220.51
265.02	1172.37
265.07	1172.37
265.12	1196.05
265.17	1202.33
265.22	1202.35
265.27	1207.65
265.32	1207.66
265.37	1188.91
265.42	1184.42
265.47	1184.42
265.52	1202.08
265.57	1202.09
265.73	1171.36
265.78	1171.7
265.83	1172.03
265.88	1172.36
265.93	1172.7
265.98	1173.03
266.03	1173.36
266.08	1173.7
266.13	1174.03
266.18	1174.37
266.23	1174.7
266.28	1175.03
266.33	1175.37
266.38	1175.7
266.43	1176.03
266.48	1176.37
266.53	1176.7
266.58	1177.04
266.63	1177.37
266.68	1177.7
266.73	1178.04
266.78	1178.37
266.83	1178.7
266.88	1179.04
266.93	1179.37
266.98	1179.7
267.03	1180.04
267.08	1180.37
267.13	1180.71
267.18	1181.04
267.23	1181.37
267.28	1181.71
267.33	1182.04
267.38	1182.37
267.43	1182.71
267.48	1183.04
267.53	1183.38
267.58	1183.71
267.63	1184.04
267.68	1184.38
267.73	1184.71
267.78	1185.04
267.83	1185.38
267.88	1185.71
267.93	1186.05
267.98	1186.38
268.03	1186.71
268.08	1187.05
268.13	1187.38
268.18	1187.71
268.23	1188.05
268.28	1188.38
268.33	1188.71
268.38	1189.05
268.43	1189.38
268.48	1189.72
268.53	1190.05
268.58	1190.38
268.63	1190.72
268.68	1191.05
268.73	1191.38
268.78	1191.72
268.83	1192.05
268.88	1192.39
268.93	1192.72
268.98	1193.05
269.03	1193.39
269.08	1193.72
269.13	1194.05
269.18	1194.39
269.23	1194.72
269.28	1195.05
269.33	1195.39
269.38	1195.72
269.43	1196.06
269.48	1196.39
269.53	1196.72
269.58	1197.06
269.63	1197.39
269.68	1197.72
269.73	1198.06
269.78	1198.39
269.83	1198.73
269.88	1199.06
269.93	1199.39
269.98	1199.73
270.03	1200.11
270.08	1200.51
270.13	1200.92
270.18	1201.32
270.23	1201.73
270.28	1202.13
270.33	1202.54
270.38	1202.94
270.43	1203.34
270.48	1203.75
270.53	1204.15
270.58	1204.56
270.63	1204.96
270.68	1205.37
270.73	1205.77
270.78	1206.17
270.83	1206.58
270.88	1206.98
270.93	1207.39
270.98	1207.79
271.03	1208.2
271.08	1208.6
271.13	1209
271.18	1209.41
271.23	1209.81
271.28	1210.22
271.33	1210.62
271.38	1211.03
271.43	1211.43
271.48	1211.83
271.53	1212.24
271.58	1212.64
271.63	1213.05
271.68	1213.45
271.73	1213.86
271.78	1214.26
271.83	1214.67
271.88	1215.07
271.93	1215.47
271.98	1215.88
272.03	1216.28
272.08	1216.69
272.13	1217.09
272.18	1217.5
272.23	1217.9
272.28	1218.3
272.33	1218.71
272.38	1219.11
272.43	1219.52
272.48	1219.92
272.53	1220.33
272.58	1220.73
272.63	1221.13
272.68	1221.54
272.73	1221.94
272.78	1222.35
272.83	1222.75
272.88	1223.16
272.93	1223.56
272.98	1223.96
273.03	1224.37
273.08	1224.77
273.13	1225.18
273.18	1225.58
273.23	1225.99
273.28	1226.39
273.33	1226.8
273.38	1227.2
273.43	1227.6
273.48	1228.01
273.53	1228.41
273.58	1228.82
273.63	1229.22
273.68	1229.63
273.73	1230.03
273.78	1230.43
273.83	1230.84
273.88	1231.24
273.93	1231.65
273.98	1232.05
274.03	1232.46
274.08	1232.86
274.13	1233.26
274.18	1233.67
274.23	1234.07
274.28	1234.48
274.33	1234.88
274.38	1235.29
274.43	1235.69
274.48	1236.09
274.53	1236.5
274.58	1236.9
274.63	1237.31
274.68	1237.71
274.73	1238.12
274.78	1238.52
274.83	1238.92
274.88	1239.33
274.93	1239.73
274.98	1240.14
275.03	1240.54
275.08	1240.95
275.13	1241.35
275.18	1241.76
275.23	1242.16
275.28	1242.56
275.33	1242.97
275.38	1243.37
275.43	1243.78
275.48	1244.18
275.53	1244.59
275.58	1244.99
275.63	1245.39
275.68	1245.8
275.73	1246.2
275.78	1246.61
275.83	1247.01
275.88	1247.42
275.93	1247.82
275.98	1248.22
276.03	1248.63
276.08	1249.03
276.13	1249.44
276.18	1249.84
276.23	1250.25
276.28	1250.65
276.33	1251.05
276.38	1251.46
276.43	1251.86
276.48	1252.27
276.53	1252.67
276.58	1253.08
276.63	1253.48
276.68	1253.88
276.73	1254.29
276.78	1254.69
276.83	1255.1
276.88	1255.5
276.93	1255.91
276.98	1256.31
277.03	1256.72
277.08	1257.12
277.13	1257.52
277.18	1257.93
277.23	1258.33
277.28	1258.74
277.33	1259.14
277.38	1259.55
277.43	1259.95
277.48	1260.35
277.53	1260.76
277.58	1261.16
277.63	1261.57
277.68	1261.97
277.73	1262.38
277.78	1262.78
277.83	1263.18
277.88	1263.59
277.93	1263.99
277.98	1264.4
278.03	1264.8
278.08	1265.21
278.13	1265.61
278.18	1266.01
278.23	1266.42
278.28	1266.82
278.33	1267.23
278.38	1267.63
278.43	1268.04
278.48	1268.44
278.53	1268.84
278.58	1269.25
278.63	1269.65
278.68	1270.06
278.73	1270.46
278.78	1270.87
278.83	1271.27
278.88	1271.68
278.93	1272.08
278.98	1272.48
279.03	1272.89
279.08	1273.29
279.13	1273.7
279.18	1274.1
279.23	1274.51
279.28	1274.91
279.33	1275.31
279.38	1275.72
279.43	1276.12
279.48	1276.53
279.53	1276.93
279.58	1277.34
279.63	1277.74
279.68	1278.14
279.73	1278.55
279.78	1278.95
279.83	1279.36
279.88	1279.76
279.93	1280.17
279.98	1280.57
280.03	1280.99
280.08	1281.41
280.13	1281.83
280.18	1282.25
280.23	1282.67
280.28	1283.09
280.33	1283.51
280.38	1283.94
280.43	1284.36
280.48	1284.78
280.53	1285.2
280.58	1285.62
280.63	1286.04
280.68	1286.46
280.73	1286.89
280.78	1287.31
280.83	1287.73
280.88	1288.15
280.93	1288.57
280.98	1288.99
281.03	1289.41
281.08	1289.84
281.13	1290.26
281.18	1290.68
281.23	1291.1
281.28	1291.52
281.33	1291.94
281.38	1292.36
281.43	1292.79
281.48	1293.21
281.53	1293.63
281.58	1294.05
281.63	1294.47
281.68	1294.89
281.73	1295.31
281.78	1295.73
281.83	1296.16
281.88	1296.58
281.93	1297
281.98	1297.42
282.03	1297.84
282.08	1298.26
282.13	1298.68
282.18	1299.11
282.23	1299.53
282.28	1299.95
282.33	1300.37
282.38	1300.79
282.43	1301.21
282.48	1301.63
282.53	1302.06
282.58	1302.48
282.63	1302.9
282.68	1303.32
282.73	1303.74
282.78	1304.16
282.83	1304.58
282.88	1305.01
282.93	1305.43
282.98	1305.85
283.03	1306.27
283.08	1306.69
283.13	1307.11
283.18	1307.53
283.23	1307.95
283.28	1308.38
283.33	1308.8
283.38	1309.22
283.43	1309.64
283.48	1310.06
283.53	1310.48
283.58	1310.9
283.63	1311.33
283.68	1311.75
283.73	1312.17
283.78	1312.59
283.83	1313.01
283.88	1313.43
283.93	1313.85
283.98	1314.28
284.03	1314.7
284.08	1315.12
284.13	1315.54
284.18	1315.96
284.23	1316.38
284.28	1316.8
284.33	1317.23
284.38	1317.65
284.43	1318.07
284.48	1318.49
284.53	1318.91
284.58	1319.33
284.63	1319.75
284.68	1320.17
284.73	1320.6
284.78	1321.02
284.83	1321.44
284.88	1321.86
284.93	1322.28
284.98	1322.7
285.03	1323.12
285.08	1323.55
285.13	1323.97
285.18	1324.39
285.23	1324.81
285.28	1325.23
285.33	1325.65
285.38	1326.07
285.43	1326.5
285.48	1326.92
285.53	1327.34
285.58	1327.76
285.63	1328.18
285.68	1328.6
285.73	1329.02
285.78	1329.44
285.83	1329.87
285.88	1330.29
285.93	1330.71
285.98	1331.13
286.03	1331.55
286.08	1331.97
286.13	1332.39
286.18	1332.82
286.23	1333.24
286.28	1333.66
286.33	1334.08
286.38	1334.5
286.43	1334.92
286.48	1335.34
286.53	1335.77
286.58	1336.19
286.63	1336.61
286.68	1337.03
286.73	1337.45
286.78	1337.87
286.83	1338.29
286.88	1338.72
286.93	1339.14
286.98	1339.56
287.03	1339.98
287.08	1340.4
287.13	1340.82
287.18	1341.24
287.23	1341.66
287.28	1342.09
287.33	1342.51
287.38	1342.93
287.43	1343.35
287.48	1343.77
287.53	1344.19
287.58	1344.61
287.63	1345.04
287.68	1345.46
287.73	1345.88
287.78	1346.3
287.83	1346.72
287.88	1347.14
287.93	1347.56
287.98	1347.99
288.03	1348.41
288.08	1348.83
288.13	1349.25
288.18	1349.67
288.23	1350.09
288.28	1350.51
288.33	1350.94
288.38	1351.36
288.43	1351.78
288.48	1352.2
288.53	1352.62
288.58	1353.04
288.63	1353.46
288.68	1353.88
288.73	1354.31
288.78	1354.73
288.83	1355.15
288.88	1355.57
288.93	1355.99
288.98	1356.41
289.03	1356.83
289.08	1357.26
289.13	1357.68
289.18	1358.1
289.23	1358.52
289.28	1358.94
289.33	1359.36
289.38	1359.78
289.43	1360.21
289.48	1360.63
289.53	1361.05
289.58	1361.47
289.63	1361.89
289.68	1362.31
289.73	1362.73
289.78	1363.16
289.83	1363.58
289.88	1364
289.93	1364.42
289.98	1364.84
290.03	1365.22
290.08	1365.59
290.13	1365.95
290.18	1366.32
290.23	1366.68
290.28	1367.05
290.33	1367.41
290.38	1367.77
290.43	1368.14
290.48	1368.5
290.53	1368.87
290.58	1369.23
290.63	1369.6
290.68	1369.96
290.73	1370.33
290.78	1370.69
290.83	1371.06
290.88	1371.42
290.93	1371.79
290.98	1372.15
291.03	1372.51
291.08	1372.88
291.13	1373.24
291.18	1373.61
291.23	1373.97
291.28	1374.34
291.33	1374.7
291.38	1375.07
291.43	1375.43
291.48	1375.8
291.53	1376.16
291.58	1376.53
291.63	1376.89
291.68	1377.25
291.73	1377.62
291.78	1377.98
291.83	1378.35
291.88	1378.71
291.93	1379.08
291.98	1379.44
292.03	1379.81
292.08	1380.17
292.13	1380.54
292.18	1380.9
292.23	1381.26
292.28	1381.63
292.33	1381.99
292.38	1382.36
292.43	1382.72
292.48	1383.09
292.53	1383.45
292.58	1383.82
292.63	1384.18
292.68	1384.55
292.73	1384.91
292.78	1385.28
292.83	1385.64
292.88	1386
292.93	1386.37
292.98	1386.73
293.03	1387.1
293.08	1387.46
293.13	1387.83
293.18	1388.19
293.23	1388.56
293.28	1388.92
293.33	1389.29
293.38	1389.65
293.43	1390.02
293.48	1390.38
293.53	1390.74
293.58	1391.11
293.63	1391.47
293.68	1391.84
293.73	1392.2
293.78	1392.57
293.83	1392.93
293.88	1393.3
293.93	1393.66
293.98	1394.03
294.03	1394.39
294.08	1394.76
294.13	1395.12
294.18	1395.48
294.23	1395.85
294.28	1396.21
294.33	1396.58
294.38	1396.94
294.43	1397.31
294.48	1397.67
294.53	1398.04
294.58	1398.4
294.63	1398.77
294.68	1399.13
294.73	1399.5
294.78	1399.86
294.83	1400.22
294.88	1400.59
294.93	1400.95
294.98	1401.32
295.03	1401.68
295.08	1402.05
295.13	1402.41
295.18	1402.78
295.23	1403.14
295.28	1403.51
295.33	1403.87
295.38	1404.24
295.43	1404.6
295.48	1404.96
295.53	1405.33
295.58	1405.69
295.63	1406.06
295.68	1406.42
295.73	1406.79
295.78	1407.15
295.83	1407.52
295.88	1407.88
295.93	1408.25
295.98	1408.61
296.03	1408.98
296.08	1409.34
296.13	1409.7
296.18	1410.07
296.23	1410.43
296.28	1410.8
296.33	1411.16
296.38	1411.53
296.43	1411.89
296.48	1412.26
296.53	1412.62
296.58	1412.99
296.63	1413.35
296.68	1413.72
296.73	1414.08
296.78	1414.44
296.83	1414.81
296.88	1415.17
296.93	1415.54
296.98	1415.9
297.03	1416.27
297.08	1416.63
297.13	1417
297.18	1417.36
297.23	1417.73
297.28	1418.09
297.33	1418.46
297.38	1418.82
297.43	1419.18
297.48	1419.55
297.53	1419.91
297.58	1420.28
297.63	1420.64
297.68	1421.01
297.73	1421.37
297.78	1421.74
297.83	1422.1
297.88	1422.47
297.93	1422.83
297.98	1423.19
298.03	1423.56
298.08	1423.92
298.13	1424.29
298.18	1424.62
298.23	1424.94
298.28	1425.25
298.33	1425.57
298.38	1425.88
298.43	1426.2
298.48	1426.52
298.53	1426.83
298.58	1427.15
298.63	1427.46
298.68	1427.78
298.73	1428.1
298.78	1428.41
298.83	1428.73
298.88	1429.04
298.93	1429.36
298.98	1429.68
299.03	1429.99
299.08	1430.31
299.13	1430.62
299.18	1430.94
299.23	1431.25
299.28	1431.57
299.33	1431.89
299.38	1432.2
299.43	1432.52
299.48	1432.83
299.53	1433.15
299.58	1433.47
299.63	1433.78
299.68	1434.1
299.73	1434.41
299.78	1434.73
299.83	1435.05
299.88	1435.36
299.93	1435.68
299.98	1435.99
300.03	1436.24
300.08	1436.47
300.13	1436.69
300.18	1436.91
300.23	1437.13
300.28	1437.35
300.33	1437.57
300.38	1437.8
300.43	1438.02
300.48	1438.24
300.53	1438.46
300.58	1438.68
300.63	1438.9
300.68	1439.13
300.73	1439.35
300.78	1439.57
300.83	1439.79
300.88	1440.01
300.93	1440.23
300.98	1440.46
301.03	1440.68
301.08	1440.9
